ts,orderId,execType,side,price,lastQty,leaves
2025-07-24T03:39:33.4473233Z,9bcde4de-ab1b-4962-9c8c-27b4822a3929,New,Buy,20.67,0,1353
2025-07-24T03:39:33.4573233Z,81a00ff9-08ee-42d4-887b-755978fc1153,Trade,Sell,20.74,2500,0
2025-07-24T03:39:33.4573233Z,55f0f325-a1f7-4e3c-bf4c-f71d1a8149ec,Trade,Sell,20.75,527,1625
2025-07-24T03:39:33.4673233Z,8155f994-a202-403b-94df-7d54bb28e884,Trade,Sell,20.74,1197,1303
2025-07-24T03:39:33.4773233Z,48602d69-2b1f-4a07-8362-6e83963b5937,New,Buy,20.73,0,608
2025-07-24T03:39:33.4773233Z,5baa2494-439b-415a-95f2-a7427278fce8,Cancel,Buy,20.69,0,0
2025-07-24T03:39:33.4773233Z,8171bee9-c059-4685-8a08-e611014d5a13,Cancel,Buy,20.71,0,0
2025-07-24T03:39:33.4773233Z,a19b79f4-7aeb-4818-967e-2df2ad87ed17,Cancel,Buy,20.70,0,0
2025-07-24T03:39:33.4773233Z,87c89c99-028c-44c5-9658-bd206f3c0372,Cancel,Buy,20.69,0,0
2025-07-24T03:39:33.4773233Z,b980daa4-1a5d-45bd-961f-f9c4caa6fb17,Cancel,Buy,20.68,0,0
2025-07-24T03:39:33.4773233Z,9bcde4de-ab1b-4962-9c8c-27b4822a3929,Cancel,Buy,20.67,0,0
2025-07-24T03:39:33.4773233Z,8e35871b-6c48-4084-a465-66684d489c54,New,Buy,20.72,0,10000
2025-07-24T03:39:33.4773233Z,58a196ce-f19d-4c7c-999f-a00d0f2113f3,New,Buy,20.71,0,6065
2025-07-24T03:39:33.4773233Z,85743542-6eeb-44a9-a628-995785ecc08e,New,Buy,20.70,0,3679
2025-07-24T03:39:33.4773233Z,a5708a9f-4a80-429c-b1df-8cd96d82103a,New,Buy,20.69,0,2231
2025-07-24T03:39:33.4773233Z,8ca452ab-aba6-49d6-9afa-4db334a24dae,New,Buy,20.68,0,1353
2025-07-24T03:39:33.4873233Z,b4a79790-0f01-4cf4-a209-8ea56bae78fc,Trade,Sell,20.75,2500,0
2025-07-24T03:39:33.4873233Z,3eaa28d0-df22-44f5-a735-122fd15cd9f0,Trade,Sell,20.76,2152,0
2025-07-24T03:39:33.4873233Z,ba310960-43c9-4c86-87d9-04ffc6089594,Trade,Sell,20.77,1852,0
2025-07-24T03:39:33.4873233Z,fd5b80c5-58e3-48bc-b63c-0cdb03976d08,Trade,Sell,20.78,1594,0
2025-07-24T03:39:33.4873233Z,e2530ede-7938-4064-8450-21b8cf2bf26d,Trade,Sell,20.79,1372,0
2025-07-24T03:39:33.4873233Z,889e3301-a960-40cc-9816-d5e85c90414f,Trade,Sell,20.80,1181,0
2025-07-24T03:39:33.4873233Z,d1a97b20-944c-4e52-9d66-c82c576a24a1,Trade,Sell,20.81,1016,0
2025-07-24T03:39:33.4873233Z,a64bf2f9-e040-4be7-8b99-4ebb3de0bfb9,Trade,Sell,20.82,875,0
2025-07-24T03:39:33.4873233Z,a51e632a-57a9-46b3-99fc-c6a600313748,Trade,Sell,20.83,753,0
2025-07-24T03:39:33.4873233Z,42afc85b-434c-4d12-a164-eaa711741ba2,Trade,Sell,20.84,648,0
2025-07-24T03:39:33.4873233Z,8a935482-454c-42af-b8ef-9272c2f637d7,Cancel,Buy,20.33,0,0
2025-07-24T03:39:33.4973233Z,c7976fb1-1f89-4c05-8212-910fddaa3b92,Trade,Sell,20.74,438,2062
2025-07-24T03:39:33.5073233Z,6731a548-755f-490d-a06e-fa9e9fc8113c,New,Buy,20.73,0,5309
2025-07-24T03:39:33.5173233Z,9f2ebb90-0d85-41c9-b6d1-750d87be1724,New,Buy,20.74,0,4829
2025-07-24T03:39:33.5173233Z,8e35871b-6c48-4084-a465-66684d489c54,Cancel,Buy,20.72,0,0
2025-07-24T03:39:33.5173233Z,58a196ce-f19d-4c7c-999f-a00d0f2113f3,Cancel,Buy,20.71,0,0
2025-07-24T03:39:33.5173233Z,85743542-6eeb-44a9-a628-995785ecc08e,Cancel,Buy,20.70,0,0
2025-07-24T03:39:33.5173233Z,a5708a9f-4a80-429c-b1df-8cd96d82103a,Cancel,Buy,20.69,0,0
2025-07-24T03:39:33.5173233Z,8ca452ab-aba6-49d6-9afa-4db334a24dae,Cancel,Buy,20.68,0,0
2025-07-24T03:39:33.5173233Z,c3746b35-7c41-4dd5-83e9-640c93f286ca,New,Buy,20.73,0,10000
2025-07-24T03:39:33.5173233Z,8118489c-2470-44e4-a4c3-ebf11c5ac74c,New,Buy,20.72,0,6065
2025-07-24T03:39:33.5173233Z,e939b86b-68d7-46d9-ac00-aa9af5d532b9,New,Buy,20.71,0,3679
2025-07-24T03:39:33.5173233Z,85934f62-e9ac-418f-bb7f-9306d7030842,New,Buy,20.70,0,2231
2025-07-24T03:39:33.5173233Z,60606b12-c8d8-43f1-b756-42e2ec0e250e,New,Buy,20.69,0,1353
2025-07-24T03:39:33.5273233Z,08b237a9-9fa2-4cee-b7da-d5b6ffb37185,New,Buy,20.72,0,147
2025-07-24T03:39:33.5373233Z,fca2a1c5-41e9-47d0-9de2-ef551a40d060,New,Buy,20.74,0,361
2025-07-24T03:39:33.5473233Z,c0cb0681-6729-4824-aecd-8771fa5d5126,New,Buy,20.72,0,2425
2025-07-24T03:39:33.5573233Z,f1b646c0-0a92-45d0-b948-fe31ae7bfa84,Trade,Sell,20.76,2500,0
2025-07-24T03:39:33.5573233Z,11daefc8-de70-4d81-b32c-475cb1436e06,Trade,Sell,20.77,39,2113
2025-07-24T03:39:33.5673233Z,26edebca-471b-441b-a39b-aafa1d04d95a,Trade,Sell,20.76,2500,0
2025-07-24T03:39:33.5673233Z,4bdb06b9-1b45-464a-b47a-5b4959075192,Trade,Sell,20.77,682,1470
2025-07-24T03:39:33.5673233Z,c3746b35-7c41-4dd5-83e9-640c93f286ca,Cancel,Buy,20.73,0,0
2025-07-24T03:39:33.5673233Z,8118489c-2470-44e4-a4c3-ebf11c5ac74c,Cancel,Buy,20.72,0,0
2025-07-24T03:39:33.5673233Z,e939b86b-68d7-46d9-ac00-aa9af5d532b9,Cancel,Buy,20.71,0,0
2025-07-24T03:39:33.5673233Z,85934f62-e9ac-418f-bb7f-9306d7030842,Cancel,Buy,20.70,0,0
2025-07-24T03:39:33.5673233Z,60606b12-c8d8-43f1-b756-42e2ec0e250e,Cancel,Buy,20.69,0,0
2025-07-24T03:39:33.5673233Z,b367e437-6e80-4d9b-a7d4-5b7740e14314,New,Buy,20.74,0,10000
2025-07-24T03:39:33.5673233Z,fc0b62f3-a261-4b84-a848-a92b0d03dc30,New,Buy,20.73,0,6065
2025-07-24T03:39:33.5673233Z,1ee3a0b2-7ece-41d5-95e3-cbf3983ccd19,New,Buy,20.72,0,3679
2025-07-24T03:39:33.5673233Z,ba477016-7d5b-4f06-a10f-46f963d807b1,New,Buy,20.71,0,2231
2025-07-24T03:39:33.5673233Z,7774416f-1fc9-4022-bf65-d18ec419106d,New,Buy,20.70,0,1353
2025-07-24T03:39:33.5773233Z,c0010d8f-02cd-47cd-84b7-71da5ce34a74,Trade,Sell,20.77,367,2133
2025-07-24T03:39:33.5873233Z,c0010d8f-02cd-47cd-84b7-71da5ce34a74,Trade,Sell,20.77,2083,50
2025-07-24T03:39:33.5973233Z,a36407fa-326e-4ffc-b99e-c9881f1c699e,New,Sell,20.76,0,1264
2025-07-24T03:39:33.6073233Z,2e7a5765-60bb-42ba-b8e9-8dffc243b353,New,Buy,20.72,0,1691
2025-07-24T03:39:33.6173233Z,a36407fa-326e-4ffc-b99e-c9881f1c699e,Trade,Sell,20.76,390,874
2025-07-24T03:39:33.6173233Z,ceaf8f9a-6590-4b33-928c-d4c26f3e8b2e,Cancel,Buy,20.62,0,0
2025-07-24T03:39:33.6173233Z,aa45a27d-45b8-4457-a59b-6c301efd6c0b,Cancel,Buy,20.33,0,0
2025-07-24T03:39:33.6173233Z,b367e437-6e80-4d9b-a7d4-5b7740e14314,Cancel,Buy,20.74,0,0
2025-07-24T03:39:33.6173233Z,fc0b62f3-a261-4b84-a848-a92b0d03dc30,Cancel,Buy,20.73,0,0
2025-07-24T03:39:33.6173233Z,1ee3a0b2-7ece-41d5-95e3-cbf3983ccd19,Cancel,Buy,20.72,0,0
2025-07-24T03:39:33.6173233Z,ba477016-7d5b-4f06-a10f-46f963d807b1,Cancel,Buy,20.71,0,0
2025-07-24T03:39:33.6173233Z,7774416f-1fc9-4022-bf65-d18ec419106d,Cancel,Buy,20.70,0,0
2025-07-24T03:39:33.6173233Z,448c3de2-f056-4510-9103-a1e7f1a77c3a,New,Buy,20.73,0,10000
2025-07-24T03:39:33.6173233Z,54268df5-9f88-48d5-b08c-1b95cad37e57,New,Buy,20.72,0,6065
2025-07-24T03:39:33.6173233Z,7b94f8b2-0b70-4205-b82b-bc733bf57adc,New,Buy,20.71,0,3679
2025-07-24T03:39:33.6173233Z,255ad3a5-d1d5-4b8d-acc7-e50add9b99f1,New,Buy,20.70,0,2231
2025-07-24T03:39:33.6173233Z,2926792c-ed9d-48ee-96a4-3fcd8d4d015f,New,Buy,20.69,0,1353
2025-07-24T03:39:33.6273233Z,84d3d842-5ec8-4d8b-a2e7-6eb8a894ae18,New,Buy,20.75,0,987
2025-07-24T03:39:33.6273233Z,448c3de2-f056-4510-9103-a1e7f1a77c3a,Cancel,Buy,20.73,0,0
2025-07-24T03:39:33.6273233Z,54268df5-9f88-48d5-b08c-1b95cad37e57,Cancel,Buy,20.72,0,0
2025-07-24T03:39:33.6273233Z,7b94f8b2-0b70-4205-b82b-bc733bf57adc,Cancel,Buy,20.71,0,0
2025-07-24T03:39:33.6273233Z,255ad3a5-d1d5-4b8d-acc7-e50add9b99f1,Cancel,Buy,20.70,0,0
2025-07-24T03:39:33.6273233Z,2926792c-ed9d-48ee-96a4-3fcd8d4d015f,Cancel,Buy,20.69,0,0
2025-07-24T03:39:33.6273233Z,2ddd64b1-432a-4f5b-89eb-544149fbb666,New,Buy,20.74,0,10000
2025-07-24T03:39:33.6273233Z,e6e477d5-3947-4232-88f6-53ed87a6149f,New,Buy,20.73,0,6065
2025-07-24T03:39:33.6273233Z,f07b6400-838f-4685-8cf2-904ff5cedd8a,New,Buy,20.72,0,3679
2025-07-24T03:39:33.6273233Z,5a627e5d-ec9f-4cc4-8bf7-76539d089f4a,New,Buy,20.71,0,2231
2025-07-24T03:39:33.6273233Z,5b34bdad-be4d-438c-a506-fe8291743db5,New,Buy,20.70,0,1353
2025-07-24T03:39:33.6373233Z,a36407fa-326e-4ffc-b99e-c9881f1c699e,Trade,Sell,20.76,256,618
2025-07-24T03:39:33.6473233Z,5b9dadfc-3e6f-49b4-bd38-65ac2f1a8811,New,Buy,20.75,0,2621
2025-07-24T03:39:33.6573233Z,a36407fa-326e-4ffc-b99e-c9881f1c699e,Trade,Sell,20.76,618,0
2025-07-24T03:39:33.6573233Z,467dd41d-ed1a-4ced-bd75-45812866bd9f,Trade,Sell,20.77,97,2403
2025-07-24T03:39:33.6573233Z,c340d91e-c7e9-4324-afb7-990a4bd8ef77,Cancel,Buy,20.36,0,0
2025-07-24T03:39:33.6673233Z,befd80e5-2fa6-42a9-8826-990b1cc1c123,Trade,Sell,20.77,1578,922
2025-07-24T03:39:33.6773233Z,729910c9-8ff3-4a02-8557-235456a02e90,Trade,Sell,20.77,1775,725
2025-07-24T03:39:33.6873233Z,763e863d-4335-4574-8bea-e5c5c94b44a4,Trade,Sell,20.77,499,2001
2025-07-24T03:39:33.6973233Z,4f4481f9-385a-4f9e-9d75-1f9ef2288c88,New,Buy,20.73,0,497
2025-07-24T03:39:33.6973233Z,07c6e830-e9bd-47c6-8c31-2c7c76d64274,Cancel,Buy,20.65,0,0
2025-07-24T03:39:33.7073233Z,84d3d842-5ec8-4d8b-a2e7-6eb8a894ae18,Trade,Buy,20.75,987,0
2025-07-24T03:39:33.7073233Z,5b9dadfc-3e6f-49b4-bd38-65ac2f1a8811,Trade,Buy,20.75,155,2466
2025-07-24T03:39:33.7173233Z,e90ccdbf-d25b-4bdf-9ba1-5f84730a2b8d,Trade,Sell,20.77,313,2187
2025-07-24T03:39:33.7173233Z,e6e477d5-3947-4232-88f6-53ed87a6149f,Cancel,Buy,20.73,0,0
2025-07-24T03:39:33.7273233Z,7ebddfb8-68bf-4432-9525-242e5724a417,New,Buy,20.76,0,554
2025-07-24T03:39:33.7273233Z,2ddd64b1-432a-4f5b-89eb-544149fbb666,Cancel,Buy,20.74,0,0
2025-07-24T03:39:33.7273233Z,f07b6400-838f-4685-8cf2-904ff5cedd8a,Cancel,Buy,20.72,0,0
2025-07-24T03:39:33.7273233Z,5a627e5d-ec9f-4cc4-8bf7-76539d089f4a,Cancel,Buy,20.71,0,0
2025-07-24T03:39:33.7273233Z,5b34bdad-be4d-438c-a506-fe8291743db5,Cancel,Buy,20.70,0,0
2025-07-24T03:39:33.7273233Z,b501d280-b900-479e-a676-a801b8af0dd5,New,Buy,20.75,0,10000
2025-07-24T03:39:33.7273233Z,0bf94e31-1b0e-47a2-9d2b-8c6840ab709c,New,Buy,20.74,0,6065
2025-07-24T03:39:33.7273233Z,72df88fd-22cc-4d3b-b3e1-2a2156ba2342,New,Buy,20.73,0,3679
2025-07-24T03:39:33.7273233Z,c72ae3e2-2764-4f65-bae4-b55485c96e8b,New,Buy,20.72,0,2231
2025-07-24T03:39:33.7273233Z,b9e9d21c-9d09-48d8-8060-e8badabdae2c,New,Buy,20.71,0,1353
2025-07-24T03:39:33.7373233Z,7ebddfb8-68bf-4432-9525-242e5724a417,Trade,Buy,20.76,554,0
2025-07-24T03:39:33.7373233Z,05e08b4d-2022-4644-9e18-57fe59d66854,Trade,Buy,20.75,370,2130
2025-07-24T03:39:33.7373233Z,2e9f427c-b373-4d75-8bee-87ef300bc502,Cancel,Buy,20.66,0,0
2025-07-24T03:39:33.7373233Z,6087c635-9414-48f6-9857-d3a8d4fb0589,Cancel,Buy,20.63,0,0
2025-07-24T03:39:33.7473233Z,65317b06-acb8-4b4e-b8af-5f4fda780584,Trade,Sell,20.77,204,2296
2025-07-24T03:39:33.7573233Z,81a9c28e-6e5d-470a-a74d-2048419acda8,New,Buy,20.76,0,1258
2025-07-24T03:39:33.7573233Z,261ff521-0c6e-4744-b11a-27d32342999b,Cancel,Buy,20.61,0,0
2025-07-24T03:39:33.7573233Z,b6080152-718a-463c-9e4c-c3934a991e5d,Cancel,Sell,20.81,0,0
2025-07-24T03:39:33.7673233Z,622f0932-89e4-4731-b06e-f2c54435ba82,Trade,Sell,20.78,217,2283
2025-07-24T03:39:33.7773233Z,a7758d0e-b4ee-4b98-8ec5-aa856522fc42,Trade,Sell,20.78,1115,1385
2025-07-24T03:39:33.7873233Z,c27a683d-a609-4b09-b1d0-358db6eb8039,New,Buy,20.76,0,2059
2025-07-24T03:39:33.7973233Z,7d845d68-bda8-4b09-aada-488c8e05062a,Trade,Sell,20.78,1913,587
2025-07-24T03:39:33.8073233Z,b06e0aa9-3a5f-466c-af73-aa794f3c40bd,Trade,Sell,20.78,1305,1195
2025-07-24T03:39:33.8073233Z,72df88fd-22cc-4d3b-b3e1-2a2156ba2342,Cancel,Buy,20.73,0,0
2025-07-24T03:39:33.8073233Z,1b9ebb15-0a31-4dca-88a2-3dd54a8793ac,Cancel,Buy,20.62,0,0
2025-07-24T03:39:33.8173233Z,e4cfea4b-934f-493f-9f52-50e7995f14ad,New,Buy,20.77,0,750
2025-07-24T03:39:33.8173233Z,eed58cd2-a579-4a61-b4b8-a3ca275c8350,Cancel,Buy,20.39,0,0
2025-07-24T03:39:33.8173233Z,b501d280-b900-479e-a676-a801b8af0dd5,Cancel,Buy,20.75,0,0
2025-07-24T03:39:33.8173233Z,0bf94e31-1b0e-47a2-9d2b-8c6840ab709c,Cancel,Buy,20.74,0,0
2025-07-24T03:39:33.8173233Z,c72ae3e2-2764-4f65-bae4-b55485c96e8b,Cancel,Buy,20.72,0,0
2025-07-24T03:39:33.8173233Z,b9e9d21c-9d09-48d8-8060-e8badabdae2c,Cancel,Buy,20.71,0,0
2025-07-24T03:39:33.8173233Z,948f3239-ef8d-4543-8711-c0db63ff536e,New,Buy,20.76,0,10000
2025-07-24T03:39:33.8173233Z,d073e610-93df-4b70-b880-59cfdcadd274,New,Buy,20.75,0,6065
2025-07-24T03:39:33.8173233Z,af018acc-82a3-4cd3-8b12-317fc91249be,New,Buy,20.74,0,3679
2025-07-24T03:39:33.8173233Z,d66633d7-b893-401e-9e6f-fcf87250d534,New,Buy,20.73,0,2231
2025-07-24T03:39:33.8173233Z,2aebf616-a565-4736-a13c-4072c4d1256e,New,Buy,20.72,0,1353
2025-07-24T03:39:33.8273233Z,942b5376-763e-4ff4-b829-4794567f312f,Trade,Sell,20.78,731,1769
2025-07-24T03:39:33.8273233Z,74b8953f-09fc-4a8e-9263-41c0c5d48512,Cancel,Buy,20.71,0,0
2025-07-24T03:39:33.8373233Z,e757df87-98b5-482e-b7c3-8e3199449c8b,New,Buy,20.77,0,2293
2025-07-24T03:39:33.8473233Z,84098468-7fae-4314-b89f-64fe052c55c2,New,Buy,20.77,0,8054
2025-07-24T03:39:33.8573233Z,c29cf9a3-12b3-4b55-91a6-49dc6b3f02ff,New,Buy,20.77,0,471
2025-07-24T03:39:33.8573233Z,a3c29a14-1eff-40e9-a869-1a12129f1087,Cancel,Buy,20.45,0,0
2025-07-24T03:39:33.8673233Z,7eff7857-8935-48eb-b91b-6412fa9bc26e,Trade,Sell,20.79,1783,717
2025-07-24T03:39:33.8673233Z,84098468-7fae-4314-b89f-64fe052c55c2,Cancel,Buy,20.77,0,0
2025-07-24T03:39:33.8773233Z,c9e439f5-c753-4b0a-a2be-3e91641ec913,New,Buy,20.78,0,2266
2025-07-24T03:39:33.8773233Z,5087aeb6-817d-4fd3-8a58-0f6fd20659a0,Cancel,Sell,20.79,0,0
2025-07-24T03:39:33.8773233Z,01703048-f6be-41b0-858b-42b71c1f3f52,Cancel,Buy,20.45,0,0
2025-07-24T03:39:33.8773233Z,948f3239-ef8d-4543-8711-c0db63ff536e,Cancel,Buy,20.76,0,0
2025-07-24T03:39:33.8773233Z,d073e610-93df-4b70-b880-59cfdcadd274,Cancel,Buy,20.75,0,0
2025-07-24T03:39:33.8773233Z,af018acc-82a3-4cd3-8b12-317fc91249be,Cancel,Buy,20.74,0,0
2025-07-24T03:39:33.8773233Z,d66633d7-b893-401e-9e6f-fcf87250d534,Cancel,Buy,20.73,0,0
2025-07-24T03:39:33.8773233Z,2aebf616-a565-4736-a13c-4072c4d1256e,Cancel,Buy,20.72,0,0
2025-07-24T03:39:33.8773233Z,43bca57d-2965-43fc-9ad3-e29af6a35ee4,New,Buy,20.77,0,10000
2025-07-24T03:39:33.8773233Z,1e9e63a1-9312-47a3-905c-36c8ec04882f,New,Buy,20.76,0,6065
2025-07-24T03:39:33.8773233Z,9708b98d-7e21-4a13-bbb7-c979604c780f,New,Buy,20.75,0,3679
2025-07-24T03:39:33.8773233Z,7683aab1-b30e-4cab-8122-689945cd299e,New,Buy,20.74,0,2231
2025-07-24T03:39:33.8773233Z,010f3d72-88fd-43ff-940f-7d0af40d594f,New,Buy,20.73,0,1353
2025-07-24T03:39:33.8873233Z,c9e439f5-c753-4b0a-a2be-3e91641ec913,Trade,Buy,20.78,373,1893
2025-07-24T03:39:33.8973233Z,32481718-009e-4ef1-941d-5c992519c3ba,Trade,Sell,20.80,1139,1361
2025-07-24T03:39:33.8973233Z,231d0829-2a14-402c-8dd9-eaa0dc3ef88b,Cancel,Buy,20.38,0,0
2025-07-24T03:39:33.8973233Z,17d68295-8e29-456d-a14c-ba7d37d3cb46,Cancel,Buy,20.67,0,0
2025-07-24T03:39:33.9073233Z,6d824de5-f411-4af7-89d5-f333a0622309,Trade,Sell,20.80,686,1814
2025-07-24T03:39:33.9073233Z,0f162b55-d123-497b-8f55-4daa32134877,Cancel,Buy,20.42,0,0
2025-07-24T03:39:33.9173233Z,7065cc06-fa37-4afa-b36b-bb5e15e509aa,Trade,Sell,20.80,366,2134
2025-07-24T03:39:33.9273233Z,8b96a8e3-873b-4af8-9d01-6cb55ccd9c17,New,Buy,20.77,0,8287
2025-07-24T03:39:33.9373233Z,be6d07f8-4521-44c7-a34e-2e8320231e14,Trade,Sell,20.80,2002,498
2025-07-24T03:39:33.9473233Z,78039710-2436-4c2a-a8dc-fd0d9dd1197b,New,Buy,20.78,0,246
2025-07-24T03:39:33.9573233Z,7d5e118a-da18-4abb-a0d6-16c3ef3cd5f0,New,Buy,20.78,0,6042
2025-07-24T03:39:33.9573233Z,81c89f18-e1a1-4c47-a8f0-6569489c9939,Cancel,Buy,20.65,0,0
2025-07-24T03:39:33.9673233Z,cbf72b7e-6f50-44d4-9231-579d3310c7a8,Trade,Sell,20.80,639,1861
2025-07-24T03:39:33.9773233Z,3749325c-2632-477c-8b00-b752059a5fab,New,Buy,20.79,0,845
2025-07-24T03:39:33.9773233Z,43bca57d-2965-43fc-9ad3-e29af6a35ee4,Cancel,Buy,20.77,0,0
2025-07-24T03:39:33.9773233Z,1e9e63a1-9312-47a3-905c-36c8ec04882f,Cancel,Buy,20.76,0,0
2025-07-24T03:39:33.9773233Z,9708b98d-7e21-4a13-bbb7-c979604c780f,Cancel,Buy,20.75,0,0
2025-07-24T03:39:33.9773233Z,7683aab1-b30e-4cab-8122-689945cd299e,Cancel,Buy,20.74,0,0
2025-07-24T03:39:33.9773233Z,010f3d72-88fd-43ff-940f-7d0af40d594f,Cancel,Buy,20.73,0,0
2025-07-24T03:39:33.9773233Z,f86de1be-2469-4f19-9f9c-d4d8122fd8cb,New,Buy,20.78,0,10000
2025-07-24T03:39:33.9773233Z,54a5195e-f4bf-468f-8e94-7908bfe70df5,New,Buy,20.77,0,6065
2025-07-24T03:39:33.9773233Z,b063cc63-b17a-4c73-9f65-123e95b6d1f4,New,Buy,20.76,0,3679
2025-07-24T03:39:33.9773233Z,af6b503a-3485-4bc9-9ede-f70cfaf65acb,New,Buy,20.75,0,2231
2025-07-24T03:39:33.9773233Z,88699aff-1521-4ffd-a91c-1d7cebaae8d6,New,Buy,20.74,0,1353
2025-07-24T03:39:33.9873233Z,4c47fd0b-c951-45d0-9354-a7b485bc6ec7,Trade,Sell,20.80,383,2117
2025-07-24T03:39:33.9973233Z,3749325c-2632-477c-8b00-b752059a5fab,Trade,Buy,20.79,845,0
2025-07-24T03:39:33.9973233Z,6b44fc1b-8ba2-4566-a738-07109b06c635,Trade,Buy,20.79,500,2000
2025-07-24T03:39:34.0073233Z,e1255747-8cbb-4e24-8ac1-af475ec54192,New,Buy,20.79,0,446
2025-07-24T03:39:34.0173233Z,5d2b4ed6-2c1f-4c4d-a644-c6d7b6bd4b97,Trade,Sell,20.81,1427,1073
2025-07-24T03:39:34.0273233Z,2e70e2a0-2519-43ab-a383-43fe9c7ec0ba,New,Buy,20.80,0,2649
2025-07-24T03:39:34.0273233Z,f018b900-a7a8-4ebc-a3cf-803c4e681b15,Cancel,Buy,20.77,0,0
2025-07-24T03:39:34.0273233Z,c9327dae-8c4e-4c57-b340-50f563fc0301,Cancel,Buy,20.70,0,0
2025-07-24T03:39:34.0273233Z,f86de1be-2469-4f19-9f9c-d4d8122fd8cb,Cancel,Buy,20.78,0,0
2025-07-24T03:39:34.0273233Z,54a5195e-f4bf-468f-8e94-7908bfe70df5,Cancel,Buy,20.77,0,0
2025-07-24T03:39:34.0273233Z,b063cc63-b17a-4c73-9f65-123e95b6d1f4,Cancel,Buy,20.76,0,0
2025-07-24T03:39:34.0273233Z,af6b503a-3485-4bc9-9ede-f70cfaf65acb,Cancel,Buy,20.75,0,0
2025-07-24T03:39:34.0273233Z,88699aff-1521-4ffd-a91c-1d7cebaae8d6,Cancel,Buy,20.74,0,0
2025-07-24T03:39:34.0273233Z,ad1db8db-64fc-4302-82de-3562b849ed46,New,Buy,20.79,0,10000
2025-07-24T03:39:34.0273233Z,fe32564e-c5b6-47f6-b019-cd909c9e4b31,New,Buy,20.78,0,6065
2025-07-24T03:39:34.0273233Z,d22153c8-56e7-4400-8fff-8cedaeb49196,New,Buy,20.77,0,3679
2025-07-24T03:39:34.0273233Z,a132d391-5756-4a44-b7b0-23122cda1545,New,Buy,20.76,0,2231
2025-07-24T03:39:34.0273233Z,d1217e4b-6d18-428d-a7d1-0981b783112c,New,Buy,20.75,0,1353
2025-07-24T03:39:34.0373233Z,ea605d53-8549-4746-870f-fc3aeeadbf50,New,Buy,20.81,0,104
2025-07-24T03:39:34.0373233Z,5b9dadfc-3e6f-49b4-bd38-65ac2f1a8811,Cancel,Buy,20.75,0,0
2025-07-24T03:39:34.0373233Z,ad1db8db-64fc-4302-82de-3562b849ed46,Cancel,Buy,20.79,0,0
2025-07-24T03:39:34.0373233Z,fe32564e-c5b6-47f6-b019-cd909c9e4b31,Cancel,Buy,20.78,0,0
2025-07-24T03:39:34.0373233Z,d22153c8-56e7-4400-8fff-8cedaeb49196,Cancel,Buy,20.77,0,0
2025-07-24T03:39:34.0373233Z,a132d391-5756-4a44-b7b0-23122cda1545,Cancel,Buy,20.76,0,0
2025-07-24T03:39:34.0373233Z,d1217e4b-6d18-428d-a7d1-0981b783112c,Cancel,Buy,20.75,0,0
2025-07-24T03:39:34.0373233Z,ee6e443f-1e21-454e-9ba5-4ecedc0955c1,New,Buy,20.80,0,10000
2025-07-24T03:39:34.0373233Z,c1b3f7cb-e46f-4516-a848-c84f6e64b587,New,Buy,20.79,0,6065
2025-07-24T03:39:34.0373233Z,fc113923-3465-409c-aa53-4b8c9b312e8a,New,Buy,20.78,0,3679
2025-07-24T03:39:34.0373233Z,325fa72e-e663-415a-90b4-923377b76759,New,Buy,20.77,0,2231
2025-07-24T03:39:34.0373233Z,e526af64-3ff2-475b-b044-e91ef8b91f1d,New,Buy,20.76,0,1353
2025-07-24T03:39:34.0473233Z,f401a1bc-a11f-4b1c-823a-4288653c65c6,New,Buy,20.77,0,9372
2025-07-24T03:39:34.0573233Z,f906d695-09ef-4553-b29d-6b5cd9c251fe,Trade,Sell,20.83,2500,0
2025-07-24T03:39:34.0573233Z,72e0f96f-c967-4ab3-bd06-5b867ae96514,Trade,Sell,20.84,517,1635
2025-07-24T03:39:34.0573233Z,f401a1bc-a11f-4b1c-823a-4288653c65c6,Cancel,Buy,20.77,0,0
2025-07-24T03:39:34.0673233Z,5641d8ae-82b6-4811-b25f-4cbeb638860b,New,Sell,20.83,0,1886
2025-07-24T03:39:34.0673233Z,c29cf9a3-12b3-4b55-91a6-49dc6b3f02ff,Cancel,Buy,20.77,0,0
2025-07-24T03:39:34.0773233Z,7be82e72-2e1e-4461-bed5-209949d8e054,New,Sell,20.84,0,2951
2025-07-24T03:39:34.0773233Z,320c60ef-43d1-4c59-a1ec-cc179ab965a4,Cancel,Sell,20.86,0,0
2025-07-24T03:39:34.0873233Z,a984bb49-b41b-4e94-a433-970bf9fb2dfb,New,Buy,20.80,0,359
2025-07-24T03:39:34.0873233Z,e757df87-98b5-482e-b7c3-8e3199449c8b,Cancel,Buy,20.77,0,0
2025-07-24T03:39:34.0873233Z,b88eebcb-822e-400c-9037-86b6f9351c5c,Cancel,Buy,20.58,0,0
2025-07-24T03:39:34.0973233Z,53f28709-9b0e-4a77-88d1-67ffc3d1685a,New,Buy,20.81,0,1685
2025-07-24T03:39:34.1073233Z,086a20e9-3544-4f3e-89c3-8b755c1541dd,New,Buy,20.81,0,2871
2025-07-24T03:39:34.1073233Z,e52e6aff-a3e9-4751-8408-4c95c8a28afd,Cancel,Buy,20.49,0,0
2025-07-24T03:39:34.1173233Z,5641d8ae-82b6-4811-b25f-4cbeb638860b,Trade,Sell,20.83,1886,0
